time,POC2_V,POC2_0_V,DUMMY_110_V,POC_P_2001_2,POC_Q_2001_2,GEN_P_2000,GEN_Q_2000,GEN_SPEED_2000,FREQ_2
3.170952558517456,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284257888793945,0.05169304087758064,-0.16875000298023224,0.0,1.7289820616883667e-11
3.171952486038208,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284257888793945,0.05169304087758064,-0.16875000298023224,0.0,1.677112615450227e-11
3.17295241355896,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284257888793945,0.05169304087758064,-0.16875000298023224,0.0,1.6267992161700384e-11
3.173952341079712,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284257888793945,0.05169304087758064,-0.16875000298023224,0.0,1.5779951997862973e-11
3.174952268600464,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284257888793945,0.05169304087758064,-0.16875000298023224,0.0,1.5306552900162806e-11
3.175952196121216,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284257888793945,0.05169304087758064,-0.16875000298023224,0.0,1.4847355983560462e-11
3.1769521236419678,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284257888793945,0.05169304087758064,-0.16875000298023224,0.0,1.4401935373442587e-11
3.1779520511627197,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284257888793945,0.05169304087758064,-0.16875000298023224,0.0,1.3969877338260162e-11
3.1789519786834717,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284257888793945,0.05169304087758064,-0.16875000298023224,0.0,1.3550781156890235e-11
3.1799519062042236,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284257888793945,0.05169304087758064,-0.16875000298023224,0.0,1.314425738391245e-11
3.1809518337249756,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284257888793945,0.05169304087758064,-0.16875000298023224,0.0,1.274992958433252e-11
3.1819517612457275,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284257888793945,0.05169304087758064,-0.16875000298023224,0.0,1.2367431731497014e-11
3.1829516887664795,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284257888793945,0.05169304087758064,-0.16875000298023224,0.0,1.1996409074455094e-11
3.1839516162872314,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284257888793945,0.05169304087758064,-0.16875000298023224,0.0,3.016458957616486e-11
3.1849515438079834,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284257888793945,0.05169304087758064,-0.16875000298023224,0.0,2.9259650258239844e-11
3.1859514713287354,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284257888793945,0.05169304087758064,-0.16875000298023224,0.0,2.8381861097437344e-11
3.1869513988494873,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284255981445312,0.05169304087758064,-0.16875000298023224,0.0,2.7530405039000172e-11
3.1879513263702393,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284255981445312,0.05169304087758064,-0.16875000298023224,0.0,2.6704492783746758e-11
3.188951253890991,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284255981445312,0.05169304087758064,-0.16875000298023224,0.0,2.590335758390072e-11
3.189951181411743,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284255981445312,0.05169304087758064,-0.16875000298023224,0.0,2.5126256977814343e-11
3.190951108932495,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284255981445312,0.05169304087758064,-0.16875000298023224,0.0,2.4372469320521617e-11
3.191951036453247,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284255981445312,0.05169304087758064,-0.16875000298023224,0.0,2.3641295518461725e-11
3.192950963973999,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284255981445312,0.05169304087758064,-0.16875000298023224,0.0,2.293205729475556e-11
3.193950891494751,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284255981445312,0.05169304087758064,-0.16875000298023224,0.0,2.224409545448225e-11
3.194950819015503,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284255981445312,0.05169304087758064,-0.16875000298023224,0.0,2.157677335412611e-11
3.195950746536255,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284255981445312,0.05169304087758064,-0.16875000298023224,0.0,2.0929469962682745e-11
3.196950674057007,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284255981445312,0.05169304087758064,-0.16875000298023224,0.0,2.0301585065829464e-11
3.197950601577759,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284255981445312,0.05169304087758064,-0.16875000298023224,0.0,1.9692537531201815e-11
3.1989505290985107,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284255981445312,0.05169304087758064,-0.16875000298023224,0.0,1.910176183894663e-11
3.1999504566192627,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284255981445312,0.05169304087758064,-0.16875000298023224,0.0,1.85287098164455e-11
3.2009503841400146,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284255981445312,0.05169304087758064,-0.16875000298023224,0.0,1.79728489035913e-11
3.2019503116607666,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284255981445312,0.05169304087758064,-0.16875000298023224,0.0,1.7433663887511663e-11
3.2029502391815186,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,1.6910653433122036e-11
3.2039501667022705,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,1.640333355257262e-11
3.2049500942230225,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,1.5911234135801422e-11
3.2059500217437744,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,1.5433897215810788e-11
3.2069499492645264,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,1.4970880438114342e-11
3.2079498767852783,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,1.4521754458651781e-11
3.2089498043060303,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,1.4086102076427132e-11
3.2099497318267822,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,1.3663519100870491e-11
3.210949659347534,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,1.325361348447629e-11
3.211949586868286,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,1.2856005322803288e-11
3.212949514389038,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,1.2470325119751102e-11
3.21394944190979,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,1.2096215522283682e-11
3.214949369430542,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,1.1733328718344094e-11
3.215949296951294,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,1.1381329038939736e-11
3.216949224472046,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,2.95679626616252e-11
3.217949151992798,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,2.8680923955248794e-11
3.21894907951355,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.28425407409668,0.05169304087758064,-0.16875000298023224,0.0,2.782049590699387e-11
3.2199490070343018,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.698588054406148e-11
3.2209489345550537,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.617630417978134e-11
3.2219488620758057,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.539101567888835e-11
3.2229487895965576,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.4629284722799127e-11
3.2239487171173096,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.3890407013782422e-11
3.2249486446380615,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.3173695601341748e-11
3.2259485721588135,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.247848435166233e-11
3.2269484996795654,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.1804129682334583e-11
3.2279484272003174,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.1150005358183677e-11
3.2289483547210693,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.0515505960716496e-11
3.2299482822418213,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.9900039949227732e-11
3.2309482097625732,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.9303038334417266e-11
3.231948137283325,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.872394773949626e-11
3.232948064804077,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.8162228665463687e-11
3.233947992324829,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.7617362430000227e-11
3.234947919845581,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.7088840759127422e-11
3.235947847366333,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.657617619554852e-11
3.236947774887085,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.607889169030763e-11
3.237947702407837,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.559652407223666e-11
3.238947629928589,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.5128627517402293e-11
3.239947557449341,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.467476834493553e-11
3.2409474849700928,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.4234525017031707e-11
3.2419474124908447,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.3807489006312235e-11
3.2429473400115967,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.339326392846285e-11
3.2439472675323486,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.2991466409595365e-11
3.2449471950531006,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.2601722616800703e-11
3.2459471225738525,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.2223670860234126e-11
3.2469470500946045,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.1856960725753485e-11
3.2479469776153564,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.1501252207557489e-11
3.2489469051361084,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,1.1156214840823964e-11
3.2499468326568604,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.9349602609363146e-11
3.2509467601776123,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.8469114218832026e-11
3.2519466876983643,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.7615040462669604e-11
3.252946615219116,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.678658857224736e-11
3.253946542739868,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.5982990065065437e-11
3.25494647026062,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.5203500744752638e-11
3.255946397781372,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.4447395496896007e-11
3.256946325302124,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.371397349321125e-11
3.257946252822876,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.300255472209578e-11
3.258946180343628,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.2312478253905255e-11
3.25994610786438,0.9061171412467957,0.9000000357627869,0.9060958027839661,5.13174295425415,-19.284252166748047,0.05169304087758064,-0.16875000298023224,0.0,2.1643103975677036e-11
